1692566638.548474788665771, -618.556934588416993, 352.336050317307468, -188.017129895744546, 0.665989558915951, 0.151246872216000, -0.547080652921283, 0.484030009667829, 37.256995108169583, -80.407692720587391, 442.522585899945057
1692566638.749108314514160, -621.394522650073441, 352.693487411132992, -189.482947995398575, 0.542927926905013, 0.769996054178744, -0.334533612311403, -0.020557358042161, 37.256998327452841, -80.407724707082835, 441.057063090501686
1692566638.970121383666992, -624.676750229409777, 352.821097463534841, -192.372315834059236, -0.138421006999636, -0.841590916690670, 0.002685335489669, 0.522070055393215, 37.256999476444655, -80.407761706841740, 438.168022550767716
1692566639.150163412094116, -626.463096391042654, 353.267634567196467, -192.806230490607277, 0.481546823830240, -0.198938087454923, -0.531157911648519, 0.668137386105558, 37.257003498677811, -80.407781842963288, 437.734307666688608
1692566639.351036787033081, -628.731751688842792, 353.771200602351655, -194.339022706621535, 0.670012409990510, 0.560987312117724, -0.462529771691976, 0.149809266736759, 37.257008034953543, -80.407807416831744, 436.201766395745892
1692566639.572249174118042, -631.514092032573217, 354.123651197304355, -197.333521584018513, 0.269959383878985, 0.884183776207932, -0.034676917523032, -0.379655755043252, 37.257011210088862, -80.407838782355739, 433.207561677017964
1692566639.747195959091187, -632.867831114395472, 354.626506289104213, -197.959247012801171, 0.559692115300273, -0.174460721447805, -0.467087210751704, 0.661919731005814, 37.257015740117986, -80.407854042518920, 432.581998281747587
1692566639.987148523330688, -636.100401652060214, 354.737549951861411, -203.343382376399688, 0.605248116312961, 0.601183032374333, -0.467793897324093, 0.231133184357300, 37.257016741106142, -80.407890485459603, 427.198190300213128
1692566640.167217969894409, -637.334741732262842, 355.085467032841962, -204.403973562672036, 0.083215546262038, -0.699139524711568, -0.163153982545338, 0.691129420460444, 37.257019875469027, -80.407904400163261, 426.137741597766933
1692566640.367176532745361, -639.073030143469055, 355.168499495749870, -207.006113882519827, -0.596435958287731, -0.293780651201931, 0.600396692382297, -0.444388218134963, 37.257020623696079, -80.407923996782671, 423.535779642910427
1692566640.567291975021362, -640.602979714419121, 355.287835123050797, -208.979006727765210, -0.260144496291255, -0.805256113188532, 0.050829898998614, 0.530380763781701, 37.257021698832595, -80.407941244385626, 421.563046760453631
1692566640.746977090835571, -641.707928058577068, 355.338272112854952, -210.044014473518359, -0.579994785585688, -0.073579337697132, 0.648214671360625, -0.487862551945016, 37.257022153037447, -80.407953700384567, 420.498152768596697
1692566640.968019723892212, -643.833997064510868, 355.282608074595998, -213.479162088648792, 0.463931068948880, 0.789328417544131, -0.133776711971254, -0.379252427619639, 37.257021651776057, -80.407977668854443, 417.063216048288041
1692566641.167972564697266, -645.279018514816698, 355.285517049934185, -215.357756332482751, 0.497062088627111, -0.231102054535171, -0.629889945949046, 0.550236109712531, 37.257021677931505, -80.407993958991000, 415.184767821519927
1692566641.367331743240356, -646.748099978821301, 355.466454457553880, -217.206785239191362, 0.534827933335023, 0.775443197086207, -0.081102130757819, -0.325682935082347, 37.257023308062045, -80.408010520457822, 413.335897643990904
1692566641.548139572143555, -647.719174338564585, 355.665796816821342, -217.812579303961655, 0.641104626542783, -0.127329953585494, -0.634388914950862, 0.412701642028265, 37.257025103736929, -80.408021467087408, 412.730213142087109
1692566641.749372720718384, -649.468206927189726, 355.899035577952702, -220.474321713585397, 0.418991815188190, 0.804180264286590, 0.145448999023963, -0.395707657267564, 37.257027205307288, -80.408041185103812, 410.068661429483996
1692566641.969130754470825, -651.599912531096720, 356.064533683618265, -224.532843139846989, 0.685350750074771, -0.149399998601606, -0.629936250247983, 0.333398125989489, 37.257028696979681, -80.408065218106017, 406.010366437121547
1692566642.170080423355103, -653.133369532443112, 356.573327268200501, -227.061224024744547, 0.374198904050454, 0.789027711231289, 0.274517142007742, -0.402555325216863, 37.257033281340810, -80.408082506320739, 403.482170719207943
1692566642.370066642761230, -654.574499008832390, 357.190041613313156, -229.590673923789240, 0.827388485051950, 0.116760574318272, -0.537985283112849, 0.111207455875470, 37.257038838119868, -80.408098753946959, 400.952902993188104
1692566642.551171302795410, -655.049507267944023, 358.136486275794994, -228.889384448766577, -0.095785251427134, 0.632237699493355, 0.625751410393787, -0.446694357853977, 37.257047364768169, -80.408104108181703, 401.654294399314949
1692566642.761879205703735, -656.340560299392109, 359.399354784477566, -230.453214869653550, 0.763491352165637, 0.562628036016633, -0.145834114498824, -0.281536959038589, 37.257058742928436, -80.408118663639101, 400.090667789191571
1692566642.967088222503662, -657.529242046656236, 360.598463985586079, -231.570295286870305, -0.520099582305778, 0.247534260889018, 0.744220615161870, -0.338169913119977, 37.257069546473602, -80.408132064620375, 398.973777537454453
1692566643.167247772216797, -658.679095414600170, 362.082625047115073, -232.056851170177453, -0.326439493686050, -0.726910795285465, -0.296577129859338, 0.526383851104725, 37.257082918004826, -80.408145027461742, 398.487424478592970
1692566643.347037792205811, -659.412734692525191, 363.456192077695334, -231.147088504606756, 0.784617984297091, 0.451768559734537, -0.418555897649748, -0.071349475790391, 37.257095292674670, -80.408153297085505, 399.397341200795950
1692566643.566984415054321, -661.481593784757024, 364.754809449185700, -234.203994151623647, 0.244738551120463, -0.566855129624578, -0.590330512851005, 0.519892478509569, 37.257106993156896, -80.408176621663173, 396.340723881805900
1692566643.747026205062866, -662.640926651520772, 366.024781939111222, -234.110568505341405, 0.561726129190761, 0.762873025374310, 0.039707501076821, -0.317666204212608, 37.257118434572618, -80.408189690510213, 396.434342685836782
1692566643.968059062957764, -664.759961049763774, 367.166274082638949, -237.013683976129300, 0.689148081224072, -0.198823127307874, -0.621834503042226, 0.314429860253330, 37.257128719269801, -80.408213580377208, 393.531513256975245
1692566644.147843837738037, -665.977535285536760, 368.144245630043997, -236.640805213279606, 0.160220605238458, 0.782860838855348, 0.438313331492734, -0.411509037664379, 37.257137529606972, -80.408227305137814, 393.904575411164899
1692566644.348136663436890, -667.765405095850042, 369.104537449937936, -238.441611847112625, 0.879424058210662, 0.337081680757526, -0.332468645505547, -0.049536512732293, 37.257146181377486, -80.408247460738025, 392.104011148193820
1692566644.547838926315308, -669.439798575159898, 369.843956458681419, -239.566620846463223, -0.252108736861928, 0.587305423430560, 0.677093994920207, -0.364770128231368, 37.257152842839574, -80.408266336266948, 390.979220414033193
1692566644.748080492019653, -671.165826226100080, 370.708995668568491, -241.238621205172535, 0.755675793462403, 0.579442795215859, -0.010100735426361, -0.305119841031757, 37.257160636374003, -80.408285794580664, 389.307451596426631
1692566644.968939065933228, -673.318652853509320, 371.461474007341621, -244.369824198491727, -0.418038555576892, 0.395689708404578, 0.761994397442197, -0.296711912434586, 37.257167416208624, -80.408310065365725, 386.176519147918214
1692566645.149790763854980, -674.591595880828322, 372.117281030494155, -244.808873468642190, 0.561105548976595, 0.645830626625623, 0.220724288610235, -0.468341918941212, 37.257173324265281, -80.408324414940054, 385.737642556546064
1692566645.349900960922241, -676.294059768710781, 372.720566029654947, -246.641840760263051, -0.648825943704268, 0.053981484279515, 0.750960956282287, -0.110311088612347, 37.257178759527918, -80.408343607642735, 383.904890666935614
1692566645.549757719039917, -677.940682676876918, 373.388399095169859, -248.024942283893239, -0.373349193215933, -0.620560645271344, -0.373774179699310, 0.579489195805692, 37.257184776164280, -80.408362170446395, 382.522002913259257
1692566645.751174211502075, -679.496938616399007, 373.878992112232254, -248.780665053329301, -0.666208750926424, -0.149880151814602, 0.730536133147975, 0.004335717505916, 37.257189195620249, -80.408379713740416, 381.766474368309218
1692566645.962868928909302, -681.454478173589450, 374.493020807749019, -250.885034079832366, -0.292782488291182, -0.561366682516980, -0.382873033884327, 0.672721415025650, 37.257194727638947, -80.408401782000681, 379.662350068187152
1692566646.147069215774536, -683.039846695496408, 374.884072388000106, -251.748747533469952, -0.626668645614412, -0.312535094546038, 0.704263810805516, 0.116707789245585, 37.257198250270299, -80.408419653504751, 378.798829023066276
1692566646.366792440414429, -684.947491669718147, 375.188853934827080, -252.327897673838663, -0.239940060454801, -0.481691269988438, -0.347502864632357, 0.767882834082242, 37.257200995227784, -80.408441157258963, 378.219901175114160
1692566646.567026853561401, -686.347959276368670, 375.027579642355477, -250.461870227251211, -0.441623193350362, -0.276666318900841, 0.852422858335306, -0.042426096548638, 37.257199540141400, -80.408456940775537, 380.086069450087621
1692566646.766834020614624, -687.450627382476227, 374.530580093618994, -246.631752737247041, -0.337318489172768, -0.396428465700117, -0.092293489111876, 0.848847819289423, 37.257195059383477, -80.408469364826203, 383.916276221464614
1692566646.967638492584229, -688.661838772448505, 373.726527172825115, -242.608987834507047, -0.121246806095247, -0.114464189005711, 0.936398300769495, -0.308796670582715, 37.257187811932617, -80.408483011829148, 387.939124281880993
1692566647.167681455612183, -689.789880048921077, 372.832558796972876, -238.133296583782112, -0.510296081453733, -0.276353853722173, 0.450618143852659, 0.678358124604294, 37.257179754184527, -80.408495720694930, 392.414884764968463
1692566647.367849588394165, -690.887244665385310, 371.633824206224745, -233.313124469785663, -0.336149492702733, -0.239392217850546, -0.622193901350762, 0.665259072625250, 37.257168950383885, -80.408508083054471, 397.235105295637766
1692566647.568020105361938, -691.941363732892796, 370.411136561646117, -228.247968188327036, -0.372587763314298, -0.023514374506226, 0.926354427198325, -0.049929029933435, 37.257157930688166, -80.408519957613123, 402.300304326849016
1692566647.767821073532104, -692.830759493666505, 369.108962874019255, -222.847153773766308, -0.575092973120119, -0.433199465065947, 0.366373830306276, 0.589386555836786, 37.257146194798032, -80.408529974930829, 407.701139407793676
1692566647.967601060867310, -693.773844344704685, 367.691132432461529, -217.308496775440716, -0.259202494309572, -0.260823786920895, -0.467853710249802, 0.803677749427862, 37.257133416765562, -80.408540597126020, 413.239816607531509
1692566648.168730974197388, -694.861143964070607, 366.490550727584889, -212.458411397181663, -0.136338958350771, -0.054924014376183, 0.968503367139427, -0.200988230800271, 37.257122596380434, -80.408552845908218, 418.089950856212226
1692566648.348949909210205, -695.396570165399453, 365.185141922314472, -206.306749339403410, -0.610481792776622, -0.268643458486341, 0.488068073739478, 0.562967342122947, 37.257110831274503, -80.408558872363784, 424.241596047564656
1692566648.569668769836426, -696.695611287186125, 364.039641686122707, -202.638941741812744, -0.468616724990642, -0.411922390012363, -0.226546026164107, 0.747927274335412, 37.257100507649156, -80.408573509316156, 427.909479521179435
1692566648.750899314880371, -697.291326053273679, 362.906933117435528, -197.074994425268585, -0.145466381971076, 0.020627112514076, 0.895355417809585, -0.420419706655861, 37.257090298836268, -80.408580216182060, 433.473427067320642
1692566648.971536159515381, -698.348188310882733, 362.148841950996314, -193.333689456555419, -0.399448862338802, -0.262579439510270, 0.844190258958939, 0.242560200778175, 37.257083465862088, -80.408592123581201, 437.214804271039554
1692566649.162662744522095, -698.941619411964211, 361.234562043781580, -188.662696871508388, -0.554805867219257, -0.293953877185949, 0.017847628542381, 0.778115049296600, 37.257075225536234, -80.408598805982706, 441.885809735642624
1692566649.346647977828979, -699.808449347700389, 360.483624908666570, -185.374059961312611, 0.012971959961620, 0.158802264264461, 0.892552879087118, -0.421856524368808, 37.257068457408344, -80.408608571918791, 445.174498936233078
1692566649.546670436859131, -700.499104031722368, 359.691864195493565, -180.863555617896168, -0.559205865672581, -0.253923281490415, 0.751461426271884, 0.241075697115957, 37.257061320984377, -80.408616350490277, 449.685034128644418
